name,type,group,execution_mode,enclave_time_mean,enclave_time_std,enclave_time_min,enclave_time_max,enclave_time_p95,enclave_time_p99,cpu_time_mean,cpu_time_std,cpu_time_min,cpu_time_max,input_bytes,output_bytes,input_shape,output_shape,dependencies,num_iterations,xfer_edges_json,xfer_total_mean_ms,compute_mean_ms,cpu_memory_bytes,tee_memory_bytes,tee_encryption_overhead,tee_total_memory_bytes,weight_bytes,bias_bytes,activation_bytes,num_chunks,chunk_metadata_bytes
block11_attn_head3_qk_matmul,MatMul,Block11_Head3,Enclave,1.063447299748077,0.031246508866761946,1.0190659995714668,1.127802999690175,1.1135568993267952,1.124953779617499,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block11_attn_q_proj', 'block11_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block11_attn_head3_softmax,Softmax,Block11_Head3,Enclave,0.5121480990055716,0.02809038707648934,0.47886199899949133,0.5649519989674445,0.5615301999569056,0.5642676391653367,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block11_attn_head3_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block11_attn_head3_attn_v_matmul,MatMul,Block11_Head3,Enclave,0.47532539938401897,0.026795979727702417,0.4457869981706608,0.5343740012904163,0.5239259000518359,0.5322843810427003,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block11_attn_head3_softmax', 'block11_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block11_attn_head4_qk_matmul,MatMul,Block11_Head4,Enclave,1.134835298944381,0.12503608119549142,1.019862997054588,1.3861090010323096,1.348735600913642,1.378634321008576,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block11_attn_q_proj', 'block11_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block11_attn_head4_softmax,Softmax,Block11_Head4,Enclave,0.5406728003436001,0.01777513031577755,0.5140020002727397,0.5651419996866025,0.563512549524603,0.5648161096542026,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block11_attn_head4_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block11_attn_head4_attn_v_matmul,MatMul,Block11_Head4,Enclave,0.5209283997828607,0.11147910464591415,0.44346399954520166,0.8054479985730723,0.7390671496978028,0.7921718287980184,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block11_attn_head4_softmax', 'block11_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block11_attn_head5_qk_matmul,MatMul,Block11_Head5,Enclave,1.0787150993564865,0.1074339808982175,1.0217879971605726,1.391549001709791,1.2667838016568564,1.366595961699204,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block11_attn_q_proj', 'block11_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block11_attn_head5_softmax,Softmax,Block11_Head5,Enclave,0.5287350995786255,0.02083213373670603,0.49703699914971367,0.563144996704068,0.5614547990262508,0.5628069571685046,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block11_attn_head5_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block11_attn_head5_attn_v_matmul,MatMul,Block11_Head5,Enclave,0.4592127002979396,0.014934600821074652,0.4351819989096839,0.48372099990956485,0.4793591508132522,0.4828486300903023,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block11_attn_head5_softmax', 'block11_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block11_attn_head6_qk_matmul,MatMul,Block11_Head6,Enclave,1.1126540008262964,0.15187017258947982,1.0206150000158232,1.4386140028364025,1.416216601501219,1.4341345225693658,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block11_attn_q_proj', 'block11_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block11_attn_head6_softmax,Softmax,Block11_Head6,Enclave,0.5275366995192599,0.020268273639497868,0.5045439975219779,0.5623309989459813,0.5598847994406242,0.5618417590449098,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block11_attn_head6_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block11_attn_head6_attn_v_matmul,MatMul,Block11_Head6,Enclave,0.4734042999189114,0.010281245753442506,0.4532950006250758,0.48876599976210855,0.48748934914328856,0.48851066963834455,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block11_attn_head6_softmax', 'block11_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
