name,type,group,execution_mode,enclave_time_mean,enclave_time_std,enclave_time_min,enclave_time_max,enclave_time_p95,enclave_time_p99,cpu_time_mean,cpu_time_std,cpu_time_min,cpu_time_max,input_bytes,output_bytes,input_shape,output_shape,dependencies,num_iterations,xfer_edges_json,xfer_total_mean_ms,compute_mean_ms,cpu_memory_bytes,tee_memory_bytes,tee_encryption_overhead,tee_total_memory_bytes,weight_bytes,bias_bytes,activation_bytes,num_chunks,chunk_metadata_bytes
encoder21_attn_head13_attn_v_matmul,MatMul,Encoder21_Head13,Enclave,0.2673669003343093,0.04873337761143573,0.23305400100070983,0.40503599848307204,0.3462164996562932,0.3932720987177163,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder21_attn_head13_softmax', 'encoder21_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder21_attn_head14_qk_matmul,MatMul,Encoder21_Head14,Enclave,0.47353479985758895,0.09352689512077537,0.40004800030146725,0.721417000022484,0.651116650442418,0.7073569301064708,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder21_attn_q_proj', 'encoder21_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder21_attn_head14_softmax,Softmax,Encoder21_Head14,Enclave,0.25975739990826696,0.013793414589290127,0.24653999935253523,0.2807649998430861,0.280701550309459,0.2807523099363607,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder21_attn_head14_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder21_attn_head14_attn_v_matmul,MatMul,Encoder21_Head14,Enclave,0.28151849983260036,0.0823641158430202,0.23227099882205948,0.5203700002311962,0.4231119496580502,0.500918390116567,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder21_attn_head14_softmax', 'encoder21_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder21_attn_head15_qk_matmul,MatMul,Encoder21_Head15,Enclave,0.4165929001828772,0.017072404507813697,0.39539000135846436,0.4584319995046826,0.4431770003975543,0.45538099968325696,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder21_attn_q_proj', 'encoder21_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder21_attn_head15_softmax,Softmax,Encoder21_Head15,Enclave,0.262497099902248,0.013860905898721278,0.24731400117161684,0.2939319983852329,0.28465344930737047,0.2920762885696604,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder21_attn_head15_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder21_attn_head15_attn_v_matmul,MatMul,Encoder21_Head15,Enclave,0.2832736996424501,0.07149380123469604,0.23017300009087194,0.4630820003512781,0.4145485995650232,0.45337532019402715,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder21_attn_head15_softmax', 'encoder21_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder21_attn_out_proj,Linear,Encoder21,Enclave,4.505096999855596,0.06701079666207191,4.370546999780345,4.596813998432481,4.5776736990774225,4.592985938561469,0.0,0.0,0.0,0.0,524288,524288,"[1, 128, 1024]","[1, 128, 1024]","['encoder21_attn_head0_attn_v_matmul', 'encoder21_attn_head1_attn_v_matmul', 'encoder21_attn_head2_attn_v_matmul', 'encoder21_attn_head3_attn_v_matmul', 'encoder21_attn_head4_attn_v_matmul', 'encoder21_attn_head5_attn_v_matmul', 'encoder21_attn_head6_attn_v_matmul', 'encoder21_attn_head7_attn_v_matmul', 'encoder21_attn_head8_attn_v_matmul', 'encoder21_attn_head9_attn_v_matmul', 'encoder21_attn_head10_attn_v_matmul', 'encoder21_attn_head11_attn_v_matmul', 'encoder21_attn_head12_attn_v_matmul', 'encoder21_attn_head13_attn_v_matmul', 'encoder21_attn_head14_attn_v_matmul', 'encoder21_attn_head15_attn_v_matmul']",10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,5246976,5246976,60,5247036,4194304,4096,1048576,1,60
encoder21_norm1,LayerNorm,Encoder21,Enclave,0.3648615995189175,0.012181713673892034,0.3469019993644906,0.3823550014203647,0.3821264005637204,0.38230928124903585,0.0,0.0,0.0,0.0,524288,524288,"[1, 128, 1024]","[1, 128, 1024]",['encoder21_attn_out_proj'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,1056768,1056768,60,1056828,4096,4096,1048576,1,60
encoder21_ffn_fc1,Linear,Encoder21,Enclave,31.897647899859294,1.0171880156742508,31.25146000093082,34.68548599994392,33.8049570495059,34.50938020985632,0.0,0.0,0.0,0.0,524288,2097152,"[1, 128, 1024]","[1, 128, 4096]",['encoder21_norm1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,19415040,19415040,120,19415160,16777216,16384,2621440,2,60
encoder21_ffn_gelu,GELU,Encoder21,Enclave,12.792534699838143,0.16274063046415113,12.617491000128211,13.232751998657477,13.05255174938793,13.196711948803568,0.0,0.0,0.0,0.0,2097152,2097152,"[1, 128, 4096]","[1, 128, 4096]",['encoder21_ffn_fc1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,4194304,4194304,60,4194364,0,0,4194304,1,60
encoder21_ffn_fc2,Linear,Encoder21,Enclave,16.415210500053945,0.10623651338789235,16.266601998722763,16.61997200062615,16.597813100452186,16.615540220591356,0.0,0.0,0.0,0.0,2097152,524288,"[1, 128, 4096]","[1, 128, 1024]",['encoder21_ffn_gelu'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,19402752,19402752,120,19402872,16777216,4096,2621440,2,60
encoder21_norm2,LayerNorm,Encoder21,Enclave,0.3610938003475894,0.017702912644273473,0.3412969999772031,0.3959160003432771,0.39037470041876077,0.39480774035837385,0.0,0.0,0.0,0.0,524288,524288,"[1, 128, 1024]","[1, 128, 1024]",['encoder21_ffn_fc2'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,1056768,1056768,60,1056828,4096,4096,1048576,1,60
encoder22_attn_q_proj,Linear,Encoder22,Enclave,4.510228400613414,0.15396815631138241,4.334792000008747,4.848430000492954,4.761821200463601,4.831108240487083,0.0,0.0,0.0,0.0,524288,524288,"[1, 128, 1024]","[1, 128, 1024]",['encoder21_norm2'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,5246976,5246976,60,5247036,4194304,4096,1048576,1,60
encoder22_attn_k_proj,Linear,Encoder22,Enclave,4.4509560999358655,0.0910588327958803,4.350453998995363,4.582138000841951,4.575145000308112,4.580739400735183,0.0,0.0,0.0,0.0,524288,524288,"[1, 128, 1024]","[1, 128, 1024]",['encoder21_norm2'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,5246976,5246976,60,5247036,4194304,4096,1048576,1,60
encoder22_attn_v_proj,Linear,Encoder22,Enclave,4.561019200082228,0.09224582865826837,4.404277000503498,4.7945839996828,4.703991349833814,4.776465469713003,0.0,0.0,0.0,0.0,524288,524288,"[1, 128, 1024]","[1, 128, 1024]",['encoder21_norm2'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,5246976,5246976,60,5247036,4194304,4096,1048576,1,60
encoder22_attn_head0_qk_matmul,MatMul,Encoder22_Head0,Enclave,0.4257539003447164,0.018390163626351222,0.40048799928626977,0.4555790001177229,0.4539477507933043,0.4552527502528392,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder22_attn_q_proj', 'encoder22_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder22_attn_head0_softmax,Softmax,Encoder22_Head0,Enclave,0.26296339983673533,0.031112307745506804,0.24070699873846024,0.35107200164929964,0.31485870113101544,0.3438293415456428,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder22_attn_head0_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder22_attn_head0_attn_v_matmul,MatMul,Encoder22_Head0,Enclave,0.3958653001973289,0.064633547603035,0.31717700039735064,0.4990540001017507,0.4908297994916211,0.4974091599797248,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder22_attn_head0_softmax', 'encoder22_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder22_attn_head1_qk_matmul,MatMul,Encoder22_Head1,Enclave,0.4199864002657705,0.009545129485303238,0.39953700070327614,0.43934499990427867,0.4332740504651156,0.43813081001644605,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder22_attn_q_proj', 'encoder22_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder22_attn_head1_softmax,Softmax,Encoder22_Head1,Enclave,0.25626769984228304,0.006699193729578027,0.24779400155239273,0.2678889995877398,0.26602059970173286,0.2675153196105384,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder22_attn_head1_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder22_attn_head1_attn_v_matmul,MatMul,Encoder22_Head1,Enclave,0.39833020000514807,0.07120170044109746,0.2620209997985512,0.4756680009450065,0.46861425043971394,0.474257250843948,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder22_attn_head1_softmax', 'encoder22_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder22_attn_head2_qk_matmul,MatMul,Encoder22_Head2,Enclave,0.45719229983660625,0.03957418255055289,0.4132649992243387,0.5286390005494468,0.5167338003957411,0.5262579605187057,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder22_attn_q_proj', 'encoder22_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder22_attn_head2_softmax,Softmax,Encoder22_Head2,Enclave,0.3942478997487342,0.033738046676392366,0.32552899938309565,0.42978700003004633,0.4246700503244938,0.4287636100889358,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder22_attn_head2_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder22_attn_head2_attn_v_matmul,MatMul,Encoder22_Head2,Enclave,0.4094185002031736,0.07757311016614314,0.3313850011181785,0.5108200002723606,0.5106692496156029,0.5107898501410091,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder22_attn_head2_softmax', 'encoder22_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder22_attn_head3_qk_matmul,MatMul,Encoder22_Head3,Enclave,0.45458579988917336,0.08059219179074664,0.4063659998791991,0.6791079995309701,0.6001217497214382,0.6633107495690638,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder22_attn_q_proj', 'encoder22_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder22_attn_head3_softmax,Softmax,Encoder22_Head3,Enclave,0.2808154000376817,0.02257097727310669,0.2573239999037469,0.33058400003938004,0.3233596999052679,0.3291391400125576,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder22_attn_head3_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder22_attn_head3_attn_v_matmul,MatMul,Encoder22_Head3,Enclave,0.2942303997770068,0.04285355387962646,0.24018299882300198,0.3530470003170194,0.3491513495646359,0.3522678701665427,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder22_attn_head3_softmax', 'encoder22_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder22_attn_head4_qk_matmul,MatMul,Encoder22_Head4,Enclave,0.41676709970488446,0.009408292536295007,0.39837000076659024,0.43040299897256773,0.42842884959100047,0.4300081690962543,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder22_attn_q_proj', 'encoder22_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder22_attn_head4_softmax,Softmax,Encoder22_Head4,Enclave,0.2790458001982188,0.01593925582579923,0.26048000108858105,0.313923999783583,0.30370405002031475,0.31188000983092934,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder22_attn_head4_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder22_attn_head4_attn_v_matmul,MatMul,Encoder22_Head4,Enclave,0.2587192997452803,0.023730022697608162,0.23765399964759126,0.3221730003133416,0.3010662000633601,0.3179516402633453,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder22_attn_head4_softmax', 'encoder22_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder22_attn_head5_qk_matmul,MatMul,Encoder22_Head5,Enclave,0.4189554001641227,0.009978467230199854,0.40266399992106017,0.4360740003903629,0.4325226002947602,0.4353637203712424,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder22_attn_q_proj', 'encoder22_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder22_attn_head5_softmax,Softmax,Encoder22_Head5,Enclave,0.27564149986574193,0.015302992778432212,0.25761300094018225,0.3005460002896143,0.29954295005154563,0.3003453902420006,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder22_attn_head5_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder22_attn_head5_attn_v_matmul,MatMul,Encoder22_Head5,Enclave,0.283037100234651,0.06909612504133422,0.24352400032512378,0.46418500096478965,0.41821165114015446,0.45499033099986264,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder22_attn_head5_softmax', 'encoder22_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder22_attn_head6_qk_matmul,MatMul,Encoder22_Head6,Enclave,0.4166939001152059,0.020573823931209236,0.3968029996030964,0.4691280009865295,0.4538442005468823,0.4660712408986001,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder22_attn_q_proj', 'encoder22_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder22_attn_head6_softmax,Softmax,Encoder22_Head6,Enclave,0.2638672998727998,0.015600036308424062,0.25038799867616035,0.3044160002900753,0.29303235014594975,0.3021392702612502,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder22_attn_head6_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder22_attn_head6_attn_v_matmul,MatMul,Encoder22_Head6,Enclave,0.30115209992800374,0.0502754602300369,0.23681499988015275,0.38065000080678146,0.37365565049185534,0.37925113074379624,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder22_attn_head6_softmax', 'encoder22_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder22_attn_head7_qk_matmul,MatMul,Encoder22_Head7,Enclave,0.43260560032649664,0.04042855823373257,0.40174199966713786,0.5287359999783803,0.5123321505379863,0.5254552300903015,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder22_attn_q_proj', 'encoder22_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder22_attn_head7_softmax,Softmax,Encoder22_Head7,Enclave,0.3103256998656434,0.047827535618188456,0.2611279996926896,0.4060930004925467,0.3875737002999812,0.4023891404540336,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder22_attn_head7_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder22_attn_head7_attn_v_matmul,MatMul,Encoder22_Head7,Enclave,0.27618749991233926,0.045426944758589445,0.243021999267512,0.3943550000258256,0.3629701996032963,0.38807803994131973,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder22_attn_head7_softmax', 'encoder22_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder22_attn_head8_qk_matmul,MatMul,Encoder22_Head8,Enclave,0.4227337001793785,0.0250473418579036,0.4006769995612558,0.4942859995935578,0.4643709004085394,0.4883029797565541,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder22_attn_q_proj', 'encoder22_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder22_attn_head8_softmax,Softmax,Encoder22_Head8,Enclave,0.2527601000110735,0.010673593112219019,0.23968000095919706,0.27771200075221714,0.2688951504751458,0.27594863069680287,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder22_attn_head8_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder22_attn_head8_attn_v_matmul,MatMul,Encoder22_Head8,Enclave,0.27556940003705677,0.07282595090120282,0.22895900110597722,0.46751199988648295,0.4169823997472121,0.4574060798586288,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder22_attn_head8_softmax', 'encoder22_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder22_attn_head9_qk_matmul,MatMul,Encoder22_Head9,Enclave,0.41124620038317516,0.014423151615034201,0.38940900049055927,0.43641500087687746,0.43289150007694843,0.43571030071689165,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder22_attn_q_proj', 'encoder22_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder22_attn_head9_softmax,Softmax,Encoder22_Head9,Enclave,0.2614658997117658,0.019811538471536504,0.24011200002860278,0.30743400020583067,0.2959904996714613,0.3051453000989568,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder22_attn_head9_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder22_attn_head9_attn_v_matmul,MatMul,Encoder22_Head9,Enclave,0.32627569999021944,0.12859506376518726,0.2292280005349312,0.5819079997309018,0.5443348000881086,0.5743933598023432,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder22_attn_head9_softmax', 'encoder22_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
